21800094,1,30.9,113.32,0.571,21.56,0.825,0.259,56.56,0.559,26.74,0.399,24.04,11.54,2.084,7.98,36.77,5.61,3.88,17.47,26.7,109.26,0.474,26.24,0.735,0.277,61.6,0.448,33.1,0.348,26.88,15.36,1.75,10.7,35.47,6.86,4.02,18.74
21800095,1,25.3,110.99,0.516,21.16,0.764,0.231,60.64,0.517,30.86,0.343,26.74,12.54,2.133,12.05,34.48,8.13,4.41,19.89,26.1,115.37,0.571,21.73,0.765,0.252,55.83,0.601,30.57,0.345,24.82,14.38,1.726,10.65,35.26,6.82,4.15,21.52
21800096,1,27.0,110.73,0.488,22.69,0.797,0.239,63.18,0.462,31.92,0.36,22.88,11.58,1.976,9.79,33.52,7.16,4.71,19.11,27.3,106.94,0.478,23.42,0.701,0.247,64.56,0.458,30.14,0.347,25.57,14.28,1.791,12.04,34.71,7.65,5.6,20.81
21800097,1,26.8,102.82,0.464,19.65,0.767,0.207,68.7,0.437,26.2,0.356,19.29,11.57,1.667,12.2,30.77,7.18,2.42,19.29,26.3,107.15,0.456,21.98,0.734,0.22,61.15,0.415,38.55,0.347,26.23,16.13,1.626,9.84,32.26,8.6,4.7,22.69
21800098,0,25.9,110.4,0.544,18.89,0.783,0.215,53.9,0.549,34.0,0.358,26.13,13.33,1.961,9.76,35.26,6.72,5.67,17.74,25.1,116.41,0.646,24.09,0.692,0.312,49.85,0.688,27.25,0.379,24.21,12.89,1.877,13.02,36.98,7.79,5.35,21.65
21800099,1,26.1,113.2,0.507,19.46,0.806,0.202,62.38,0.483,34.02,0.367,26.55,12.76,2.081,10.02,35.43,8.79,6.05,19.84,28.4,105.51,0.538,23.98,0.747,0.293,50.99,0.56,30.91,0.334,24.62,14.07,1.75,11.83,34.42,7.14,4.16,22.17
21800100,1,28.2,121.94,0.527,24.62,0.815,0.254,63.46,0.518,33.34,0.363,25.2,14.15,1.781,9.98,37.61,8.43,5.72,20.36,26.1,112.36,0.478,26.46,0.757,0.274,64.41,0.441,32.09,0.368,25.3,14.66,1.726,11.08,37.45,7.69,5.99,22.97
21800101,0,28.4,97.59,0.553,17.91,0.734,0.234,36.34,0.592,40.26,0.345,18.65,10.38,1.796,11.66,33.8,8.05,5.83,22.89,25.3,115.93,0.535,23.93,0.823,0.266,58.02,0.535,32.08,0.357,23.93,14.13,1.693,11.35,35.79,6.29,4.54,19.49
21800102,1,27.4,100.99,0.492,22.91,0.752,0.269,59.59,0.481,25.51,0.343,23.68,12.71,1.864,7.7,30.32,8.28,5.1,22.62,28.1,114.73,0.532,25.38,0.762,0.283,54.49,0.543,35.21,0.343,28.55,14.53,1.965,7.98,27.84,9.01,5.12,20.98
21800103,1,25.3,110.39,0.445,24.18,0.712,0.231,71.38,0.413,33.32,0.342,22.01,13.22,1.664,11.74,34.71,9.13,5.05,22.36,28.1,115.06,0.459,27.19,0.796,0.266,75.43,0.418,26.67,0.383,24.94,14.37,1.735,9.26,35.24,6.32,4.42,23.03
21800104,1,26.2,112.55,0.509,25.29,0.736,0.273,56.91,0.486,35.59,0.364,26.27,14.61,1.799,10.29,33.04,6.67,4.31,21.08,28.3,104.36,0.491,23.03,0.751,0.258,56.36,0.483,32.84,0.337,23.51,13.12,1.793,11.37,32.84,7.0,3.89,21.86
21800105,0,24.7,103.12,0.518,22.71,0.775,0.276,55.0,0.526,27.4,0.335,18.65,12.6,1.479,11.98,34.38,6.98,4.9,22.19,27.7,112.18,0.512,22.14,0.759,0.238,67.75,0.496,25.45,0.37,27.78,14.18,1.959,9.32,35.45,8.94,5.05,19.33
21800106,0,24.2,102.31,0.588,21.27,0.777,0.291,47.55,0.63,25.55,0.339,21.5,14.22,1.512,8.21,33.64,7.17,3.7,19.54,25.6,114.36,0.559,21.7,0.765,0.249,56.26,0.584,30.74,0.343,28.19,13.09,2.154,12.13,34.36,8.4,4.47,20.21
21800107,1,27.9,121.53,0.654,25.99,0.789,0.339,48.04,0.735,28.66,0.347,19.75,13.12,1.505,12.23,35.16,7.52,5.48,21.53,26.6,113.48,0.541,27.31,0.737,0.316,54.24,0.554,32.16,0.346,27.1,15.47,1.752,10.62,35.5,7.89,6.17,21.44
21800108,1,27.7,114.48,0.567,20.17,0.803,0.233,53.01,0.561,33.59,0.385,29.71,13.81,2.151,9.94,35.58,7.65,6.96,21.76,26.9,126.04,0.557,26.89,0.777,0.285,61.73,0.577,32.67,0.347,27.31,14.49,1.884,11.03,36.45,7.56,5.36,20.17
21800109,1,26.5,115.42,0.476,24.09,0.675,0.231,73.27,0.466,30.83,0.332,29.84,16.27,1.834,9.62,36.13,7.64,4.85,20.22,26.7,109.26,0.474,26.24,0.735,0.277,61.6,0.448,33.1,0.348,26.88,15.36,1.75,10.7,35.47,6.86,4.02,18.74
21800110,0,26.4,92.38,0.433,18.19,0.742,0.199,64.44,0.405,27.16,0.333,20.71,12.83,1.614,9.89,32.69,8.8,5.03,23.14,29.5,110.51,0.521,21.43,0.803,0.241,64.62,0.493,24.48,0.398,23.5,11.6,2.025,9.83,37.36,5.7,4.52,17.99
21800111,0,27.4,111.55,0.523,23.26,0.8,0.261,56.84,0.518,32.26,0.354,23.46,12.04,1.95,10.32,34.08,7.38,4.96,18.81,25.5,113.07,0.492,25.23,0.712,0.261,63.92,0.478,32.88,0.346,23.42,13.76,1.701,12.52,34.89,9.37,5.16,22.08
21800112,0,26.8,102.82,0.464,19.65,0.767,0.207,68.7,0.437,26.2,0.356,19.29,11.57,1.667,12.2,30.77,7.18,2.42,19.29,25.2,109.8,0.5,20.97,0.755,0.224,62.62,0.496,30.98,0.338,27.07,12.68,2.135,12.1,34.31,8.29,4.29,20.3
21800113,1,26.3,117.19,0.544,29.14,0.761,0.334,53.45,0.538,33.85,0.369,24.54,14.73,1.667,11.15,38.14,7.36,5.73,22.5,28.1,115.06,0.459,27.19,0.796,0.266,75.43,0.418,26.67,0.383,24.94,14.37,1.735,9.26,35.24,6.32,4.42,23.03
21800114,0,26.5,108.07,0.455,22.79,0.73,0.227,63.08,0.414,37.32,0.349,25.08,15.84,1.583,10.74,32.74,8.36,5.02,23.32,25.2,112.23,0.502,22.6,0.696,0.235,67.88,0.473,28.32,0.38,24.12,13.06,1.847,11.82,35.28,8.01,5.15,22.88
21800115,1,26.6,111.23,0.554,18.68,0.818,0.216,52.34,0.556,34.26,0.367,27.55,12.48,2.207,9.8,35.6,8.67,6.09,19.09,27.2,122.39,0.566,23.83,0.778,0.26,53.31,0.596,38.39,0.35,26.37,13.85,1.904,9.98,41.65,7.64,6.41,19.24
21800116,1,25.1,114.97,0.517,24.04,0.82,0.261,60.31,0.51,31.89,0.353,24.14,14.69,1.644,11.17,35.71,6.24,4.53,19.72,25.9,110.35,0.513,20.06,0.764,0.217,61.54,0.513,30.96,0.343,24.21,13.79,1.755,10.8,35.4,7.14,4.15,21.51
21800117,0,24.9,104.37,0.466,18.77,0.761,0.194,65.62,0.434,31.08,0.355,24.43,12.31,1.985,10.42,35.66,6.47,5.66,19.76,27.5,117.52,0.487,27.93,0.799,0.285,69.8,0.452,28.3,0.383,25.18,14.24,1.768,8.55,33.63,6.62,4.23,22.6
21800118,0,26.2,112.55,0.509,25.29,0.736,0.273,56.91,0.486,35.59,0.364,26.27,14.61,1.799,10.29,33.04,6.67,4.31,21.08,28.4,95.73,0.508,17.73,0.732,0.217,42.27,0.5,39.43,0.344,17.73,10.08,1.76,11.63,32.94,8.04,5.72,23.45
21800119,0,27.8,112.82,0.424,26.44,0.733,0.24,78.41,0.388,31.79,0.342,25.31,14.19,1.783,9.98,31.96,8.6,4.79,23.03,25.3,110.39,0.445,24.18,0.712,0.231,71.38,0.413,33.32,0.342,22.01,13.22,1.664,11.74,34.71,9.13,5.05,22.36
21800120,0,24.9,102.57,0.538,21.04,0.771,0.262,56.75,0.551,23.55,0.338,20.72,14.23,1.456,9.42,32.55,6.59,4.5,19.47,27.0,112.21,0.512,22.07,0.754,0.236,67.84,0.495,25.56,0.371,26.91,13.65,1.972,9.39,34.76,8.91,4.74,18.39
21800121,0,26.7,109.26,0.474,26.24,0.735,0.277,61.6,0.448,33.1,0.348,26.88,15.36,1.75,10.7,35.47,6.86,4.02,18.74,24.5,106.02,0.463,23.29,0.772,0.245,67.04,0.447,27.86,0.334,20.31,13.51,1.503,11.27,33.35,6.89,4.66,21.43
21800122,0,26.6,104.73,0.661,25.91,0.723,0.398,34.57,0.792,30.53,0.343,26.88,14.84,1.811,11.19,37.22,7.54,6.2,21.65,27.4,100.99,0.492,22.91,0.752,0.269,59.59,0.481,25.51,0.343,23.68,12.71,1.864,7.7,30.32,8.28,5.1,22.62
21800123,0,26.2,108.29,0.453,22.54,0.794,0.225,70.11,0.433,29.99,0.333,25.17,14.91,1.688,8.24,29.55,8.07,4.21,21.57,27.8,119.02,0.443,24.11,0.793,0.214,79.98,0.399,32.62,0.368,25.34,13.41,1.89,10.46,36.05,8.26,5.31,20.35
21800124,1,28.3,116.47,0.588,20.76,0.803,0.245,50.75,0.592,34.05,0.387,29.76,13.8,2.156,10.02,35.99,7.67,7.06,21.47,27.4,120.2,0.514,27.31,0.81,0.288,68.2,0.512,26.7,0.346,23.86,12.39,1.926,11.88,32.59,8.73,5.08,18.88
21800125,1,26.9,112.27,0.494,27.0,0.762,0.291,59.0,0.459,33.7,0.37,23.83,14.24,1.673,10.99,37.8,7.17,5.59,22.72,28.5,105.62,0.533,24.53,0.741,0.297,53.1,0.557,29.5,0.326,23.79,13.85,1.718,12.79,35.0,7.3,4.12,23.58
21800126,1,26.8,109.79,0.438,23.62,0.783,0.226,73.28,0.395,31.02,0.36,22.02,11.6,1.899,10.68,34.72,6.81,5.13,19.84,27.3,101.19,0.426,19.02,0.768,0.186,74.82,0.389,27.28,0.352,19.52,11.6,1.683,11.35,29.95,7.51,2.5,19.35
21800127,1,27.0,112.21,0.512,22.07,0.754,0.236,67.84,0.495,25.56,0.371,26.91,13.65,1.972,9.39,34.76,8.91,4.74,18.39,27.0,115.43,0.536,19.67,0.811,0.212,57.47,0.526,35.43,0.368,27.6,12.85,2.148,9.23,35.23,8.83,4.92,19.17
21800128,1,26.5,108.32,0.497,22.11,0.751,0.24,53.97,0.476,38.23,0.351,25.49,16.22,1.571,10.33,32.92,8.59,5.31,23.75,27.1,104.99,0.491,21.9,0.694,0.24,58.54,0.471,32.76,0.352,22.66,13.31,1.702,11.9,34.46,7.93,5.66,20.49
21800129,0,24.2,102.31,0.588,21.27,0.777,0.291,47.55,0.63,25.55,0.339,21.5,14.22,1.512,8.21,33.64,7.17,3.7,19.54,29.2,115.52,0.568,25.48,0.806,0.304,39.57,0.612,44.23,0.352,22.01,13.27,1.659,11.48,35.49,9.06,5.69,22.75
21800130,1,29.5,110.51,0.521,21.43,0.803,0.241,64.62,0.493,24.48,0.398,23.5,11.6,2.025,9.83,37.36,5.7,4.52,17.99,26.6,122.2,0.464,24.96,0.772,0.225,79.75,0.44,31.35,0.35,24.7,13.99,1.765,11.05,37.14,7.34,5.79,21.5
21800131,1,25.2,109.8,0.5,20.97,0.755,0.224,62.62,0.496,30.98,0.338,27.07,12.68,2.135,12.1,34.31,8.29,4.29,20.3,27.3,111.58,0.516,26.36,0.737,0.295,57.27,0.511,32.13,0.35,26.26,15.2,1.728,10.29,35.98,8.37,5.96,21.16
21800132,0,25.9,114.45,0.525,23.19,0.832,0.255,59.51,0.514,31.39,0.363,23.69,13.79,1.717,11.6,37.18,6.2,4.5,20.09,26.3,116.66,0.472,23.99,0.695,0.227,75.4,0.46,30.5,0.333,30.14,16.59,1.817,9.45,37.73,7.49,5.35,19.8
21800133,1,26.6,115.55,0.462,22.27,0.774,0.209,68.23,0.429,38.07,0.349,26.72,13.7,1.951,9.24,40.0,7.14,6.05,19.83,25.0,110.66,0.489,22.11,0.693,0.227,70.0,0.461,27.5,0.375,23.79,12.82,1.855,11.89,35.77,7.99,5.2,22.86
21800134,1,25.5,112.62,0.433,25.04,0.722,0.229,75.2,0.39,34.0,0.351,23.47,14.43,1.626,11.69,34.17,6.8,4.48,21.64,25.9,113.47,0.474,26.76,0.766,0.273,65.06,0.437,32.84,0.365,25.5,14.41,1.77,10.38,36.78,7.87,5.19,22.1
21800135,1,27.1,116.07,0.448,27.27,0.737,0.254,76.33,0.426,31.07,0.334,26.0,14.44,1.801,9.88,32.42,7.77,5.07,22.62,24.5,102.59,0.417,22.26,0.773,0.217,72.9,0.384,29.5,0.331,20.23,12.9,1.569,10.79,32.71,7.08,5.06,21.16
21800137,0,29.3,108.96,0.582,21.75,0.802,0.278,53.79,0.577,24.51,0.396,23.51,11.15,2.109,10.05,35.44,5.52,4.53,17.66,26.1,108.74,0.545,18.95,0.778,0.22,53.14,0.547,33.16,0.362,26.63,13.26,2.008,9.26,34.84,6.42,4.84,18.95
21800136,1,26.3,104.58,0.507,22.6,0.794,0.263,56.16,0.521,29.74,0.32,26.96,15.66,1.722,8.62,30.14,7.93,4.06,21.61,27.4,100.99,0.492,22.91,0.752,0.269,59.59,0.481,25.51,0.343,23.68,12.71,1.864,7.7,30.32,8.28,5.1,22.62
21800138,1,25.2,112.8,0.488,23.11,0.82,0.24,64.67,0.467,31.63,0.353,23.49,14.21,1.653,11.18,36.65,6.06,4.45,19.98,27.1,104.48,0.534,22.46,0.764,0.276,53.43,0.557,27.97,0.326,19.39,11.87,1.634,11.44,34.01,8.48,5.51,21.3
21800139,0,25.9,115.02,0.452,23.52,0.693,0.215,78.04,0.432,31.16,0.333,29.79,16.39,1.817,9.27,36.82,7.47,5.15,19.57,27.7,109.86,0.526,20.0,0.787,0.224,55.78,0.511,33.62,0.368,26.18,13.24,1.978,9.57,34.49,7.73,5.7,21.16
21800140,0,28.5,105.62,0.533,24.53,0.741,0.297,53.1,0.557,29.5,0.326,23.79,13.85,1.718,12.79,35.0,7.3,4.12,23.58,27.4,104.58,0.474,20.99,0.743,0.224,57.58,0.439,36.32,0.353,26.01,13.75,1.892,8.92,28.98,7.99,3.9,19.78
21800141,0,27.0,112.21,0.512,22.07,0.754,0.236,67.84,0.495,25.56,0.371,26.91,13.65,1.972,9.39,34.76,8.91,4.74,18.39,29.2,115.52,0.568,25.48,0.806,0.304,39.57,0.612,44.23,0.352,22.01,13.27,1.659,11.48,35.49,9.06,5.69,22.75
21800142,1,26.1,108.74,0.545,18.95,0.778,0.22,53.14,0.547,33.16,0.362,26.63,13.26,2.008,9.26,34.84,6.42,4.84,18.95,28.0,102.68,0.486,18.14,0.783,0.198,61.46,0.465,29.94,0.353,20.54,11.8,1.74,10.56,28.69,7.77,2.21,18.42
21800143,0,23.8,102.2,0.465,22.42,0.752,0.244,65.9,0.45,25.9,0.335,19.31,13.56,1.424,11.68,34.47,6.78,4.9,21.76,24.9,102.57,0.538,21.04,0.771,0.262,56.75,0.551,23.55,0.338,20.72,14.23,1.456,9.42,32.55,6.59,4.5,19.47
21800144,1,26.4,112.05,0.47,24.49,0.716,0.243,67.82,0.446,33.08,0.345,23.85,13.53,1.764,12.06,34.18,9.23,5.12,21.93,27.5,123.71,0.53,25.89,0.779,0.265,64.7,0.53,33.0,0.353,26.48,14.33,1.848,10.87,37.45,7.71,5.93,21.54
21800145,1,25.3,110.99,0.516,21.16,0.764,0.231,60.64,0.517,30.86,0.343,26.74,12.54,2.133,12.05,34.48,8.13,4.41,19.89,26.2,112.15,0.498,19.31,0.798,0.198,63.04,0.47,34.26,0.366,26.09,12.44,2.097,9.66,35.19,8.63,5.85,19.5
21800146,0,27.5,100.72,0.53,24.27,0.732,0.31,48.61,0.538,29.69,0.346,25.84,14.4,1.795,10.36,37.19,7.89,6.12,21.11,27.5,107.89,0.472,19.99,0.775,0.204,65.12,0.437,32.68,0.361,25.37,13.56,1.87,10.39,34.88,7.75,5.55,21.84
21800147,1,26.8,119.16,0.559,20.04,0.814,0.218,56.24,0.543,35.86,0.389,28.19,13.85,2.035,9.73,35.76,7.37,6.09,22.2,27.0,100.78,0.518,22.69,0.757,0.282,54.74,0.519,25.86,0.344,24.43,12.88,1.897,7.67,29.44,8.18,5.11,23.0
21800148,1,27.7,124.4,0.587,31.18,0.805,0.367,56.0,0.59,28.9,0.387,26.4,14.67,1.8,9.02,36.07,6.74,4.56,22.38,27.3,121.25,0.531,27.8,0.808,0.3,66.89,0.533,25.71,0.35,24.04,12.65,1.901,12.23,33.24,8.89,5.23,18.71
21800149,1,27.4,111.55,0.523,23.26,0.8,0.261,56.84,0.518,32.26,0.354,23.46,12.04,1.95,10.32,34.08,7.38,4.96,18.81,26.3,107.18,0.52,22.58,0.738,0.26,49.4,0.523,37.5,0.343,26.05,15.94,1.635,11.14,33.41,8.38,5.31,23.6
21800150,1,27.3,107.51,0.44,25.4,0.734,0.252,67.64,0.398,33.16,0.351,26.08,15.02,1.736,10.89,36.03,6.67,4.39,19.24,26.9,115.59,0.423,25.98,0.74,0.228,82.24,0.386,31.86,0.344,25.26,14.06,1.797,9.93,33.13,8.1,5.0,22.01
21800151,0,26.2,108.29,0.453,22.54,0.794,0.225,70.11,0.433,29.99,0.333,25.17,14.91,1.688,8.24,29.55,8.07,4.21,21.57,26.2,112.55,0.509,25.29,0.736,0.273,56.91,0.486,35.59,0.364,26.27,14.61,1.799,10.29,33.04,6.67,4.31,21.08
21800152,1,26.3,116.58,0.549,23.63,0.833,0.267,56.17,0.548,32.23,0.367,24.04,13.37,1.798,11.19,36.27,6.11,4.66,19.48,27.2,122.39,0.566,23.83,0.778,0.26,53.31,0.596,38.39,0.35,26.37,13.85,1.904,9.98,41.65,7.64,6.41,19.24
21800153,0,27.0,103.63,0.492,19.65,0.77,0.217,62.66,0.472,27.74,0.358,19.36,12.04,1.608,11.36,30.91,7.03,2.7,19.74,26.0,105.6,0.557,21.82,0.733,0.27,48.29,0.572,32.41,0.356,16.31,10.91,1.495,12.39,29.44,8.68,5.4,21.82
21800154,0,26.1,108.74,0.545,18.95,0.778,0.22,53.14,0.547,33.16,0.362,26.63,13.26,2.008,9.26,34.84,6.42,4.84,18.95,28.9,108.81,0.537,24.17,0.751,0.284,50.7,0.554,34.3,0.342,24.27,13.61,1.783,11.72,33.67,7.07,3.69,21.21
21800155,0,27.4,111.11,0.539,24.84,0.736,0.289,49.82,0.553,36.28,0.347,25.36,16.53,1.535,11.23,34.2,8.63,5.61,24.22,23.2,106.75,0.473,24.1,0.761,0.258,64.22,0.459,29.18,0.336,18.82,14.11,1.333,11.42,34.75,6.72,4.8,21.6
21800156,1,26.0,101.26,0.555,21.05,0.69,0.27,45.26,0.572,32.74,0.354,20.84,12.42,1.678,12.21,35.26,8.0,5.79,21.16,28.6,109.18,0.566,20.8,0.811,0.256,56.05,0.557,25.25,0.391,24.51,11.14,2.2,9.12,32.47,5.94,4.46,17.72
21800157,0,27.7,112.18,0.512,22.14,0.759,0.238,67.75,0.496,25.45,0.37,27.78,14.18,1.959,9.32,35.45,8.94,5.05,19.33,26.9,114.84,0.536,28.0,0.758,0.322,54.55,0.523,32.55,0.373,24.67,14.66,1.683,11.02,38.11,7.48,5.46,22.65
21800158,1,27.0,100.78,0.518,22.69,0.757,0.282,54.74,0.519,25.86,0.344,24.43,12.88,1.897,7.67,29.44,8.18,5.11,23.0,25.3,110.99,0.516,21.16,0.764,0.231,60.64,0.517,30.86,0.343,26.74,12.54,2.133,12.05,34.48,8.13,4.41,19.89
21800159,1,27.2,118.29,0.48,23.96,0.778,0.231,70.65,0.458,33.15,0.351,25.77,13.78,1.869,10.99,37.39,7.93,5.77,21.53,24.9,102.57,0.538,21.04,0.771,0.262,56.75,0.551,23.55,0.338,20.72,14.23,1.456,9.42,32.55,6.59,4.5,19.47
21800160,1,27.0,111.77,0.516,26.73,0.743,0.3,58.3,0.51,30.8,0.352,27.22,14.92,1.825,10.56,36.61,7.94,6.0,20.73,27.3,108.25,0.455,25.96,0.733,0.265,65.26,0.422,32.54,0.348,26.67,15.26,1.747,11.14,36.32,6.84,4.47,19.3
21800161,0,25.5,113.06,0.504,21.98,0.711,0.227,65.66,0.48,30.94,0.371,24.58,12.63,1.947,11.28,34.51,8.1,4.82,21.01,27.0,120.62,0.521,24.37,0.809,0.252,64.25,0.504,32.65,0.37,26.85,13.71,1.958,10.28,36.75,8.19,5.52,19.9
21800162,1,27.7,112.19,0.474,23.69,0.678,0.234,70.6,0.463,30.7,0.333,29.98,16.34,1.835,9.33,37.7,7.72,4.94,19.66,27.3,121.25,0.531,27.8,0.808,0.3,66.89,0.533,25.71,0.35,24.04,12.65,1.901,12.23,33.24,8.89,5.23,18.71
21800163,1,25.8,103.39,0.497,21.0,0.732,0.237,55.66,0.48,32.94,0.351,15.47,10.6,1.459,11.55,29.79,8.5,5.25,22.15,28.4,114.14,0.535,25.25,0.802,0.287,44.21,0.549,43.79,0.348,21.44,13.43,1.597,11.82,36.18,9.02,5.71,23.55
21800164,0,24.9,108.89,0.49,22.61,0.787,0.242,64.1,0.483,29.2,0.335,23.64,14.6,1.619,8.76,30.61,8.19,4.33,22.04,26.4,113.15,0.5,19.52,0.803,0.2,62.32,0.474,35.28,0.364,26.55,12.67,2.096,9.57,34.62,8.63,4.88,19.42
21800165,1,25.9,114.45,0.525,23.19,0.832,0.255,59.51,0.514,31.39,0.363,23.69,13.79,1.717,11.6,37.18,6.2,4.5,20.09,27.7,124.4,0.587,31.18,0.805,0.367,56.0,0.59,28.9,0.387,26.4,14.67,1.8,9.02,36.07,6.74,4.56,22.38
21800166,0,27.8,123.77,0.606,20.92,0.81,0.237,51.06,0.615,37.24,0.396,25.32,12.45,2.034,9.94,33.9,7.11,6.07,21.03,26.6,115.55,0.462,22.27,0.774,0.209,68.23,0.429,38.07,0.349,26.72,13.7,1.951,9.24,40.0,7.14,6.05,19.83
21800167,1,26.1,108.74,0.545,18.95,0.778,0.22,53.14,0.547,33.16,0.362,26.63,13.26,2.008,9.26,34.84,6.42,4.84,18.95,27.8,118.14,0.493,27.09,0.735,0.272,65.99,0.481,33.61,0.343,26.35,14.52,1.814,8.75,30.81,8.66,4.56,21.69
21800168,1,26.5,110.35,0.472,25.49,0.753,0.265,65.33,0.432,30.97,0.371,25.4,14.6,1.739,10.97,37.43,7.79,5.75,23.1,26.9,108.69,0.463,22.98,0.787,0.235,67.8,0.428,30.2,0.36,22.18,11.49,1.93,10.6,34.48,6.95,5.17,19.78
21800169,0,26.5,108.07,0.455,22.79,0.73,0.227,63.08,0.414,37.32,0.349,25.08,15.84,1.583,10.74,32.74,8.36,5.02,23.32,28.0,103.06,0.457,22.61,0.751,0.239,62.55,0.435,32.15,0.333,22.52,12.99,1.734,11.44,32.78,7.08,3.9,22.52
21800170,0,25.9,100.04,0.529,20.51,0.691,0.253,47.52,0.531,33.58,0.35,20.21,12.17,1.661,11.76,34.79,7.94,5.53,20.91,27.0,112.21,0.512,22.07,0.754,0.236,67.84,0.495,25.56,0.371,26.91,13.65,1.972,9.39,34.76,8.91,4.74,18.39
21800171,0,25.3,110.99,0.516,21.16,0.764,0.231,60.64,0.517,30.86,0.343,26.74,12.54,2.133,12.05,34.48,8.13,4.41,19.89,26.7,110.69,0.494,25.56,0.729,0.274,58.34,0.463,34.96,0.364,24.23,14.06,1.723,10.64,34.58,6.27,3.99,20.9
21800172,1,26.5,112.4,0.527,26.83,0.744,0.306,56.1,0.526,31.6,0.352,27.43,15.01,1.828,10.34,36.37,7.95,5.57,20.57,26.3,104.27,0.569,18.42,0.789,0.233,45.6,0.593,33.5,0.357,23.05,11.74,1.963,9.8,35.55,8.29,5.06,19.61
21800173,1,25.5,110.86,0.535,21.74,0.706,0.243,59.94,0.522,29.36,0.374,23.98,12.19,1.967,11.48,34.85,8.03,4.98,21.03,27.9,117.54,0.591,26.16,0.83,0.325,54.78,0.626,25.82,0.345,24.9,12.11,2.057,12.22,33.01,9.14,4.91,20.1
21800174,1,28.0,117.96,0.455,24.0,0.795,0.221,76.2,0.418,32.4,0.361,25.95,13.48,1.925,10.77,36.47,8.4,5.51,20.44,23.2,106.75,0.473,24.1,0.761,0.258,64.22,0.459,29.18,0.336,18.82,14.11,1.333,11.42,34.75,6.72,4.8,21.6
21800175,1,27.9,121.34,0.555,31.32,0.799,0.359,62.81,0.543,24.39,0.39,24.81,14.16,1.752,10.13,38.35,6.51,4.86,22.02,27.2,122.39,0.566,23.83,0.778,0.26,53.31,0.596,38.39,0.35,26.37,13.85,1.904,9.98,41.65,7.64,6.41,19.24
21800176,1,26.2,115.84,0.465,23.27,0.763,0.221,76.7,0.446,28.7,0.345,25.55,14.0,1.825,11.11,35.44,7.7,5.6,21.61,25.7,111.35,0.48,23.1,0.793,0.237,67.3,0.468,30.0,0.337,25.67,15.09,1.701,8.01,29.72,8.28,4.42,21.72
21800177,0,26.7,103.23,0.489,21.42,0.702,0.238,56.47,0.466,33.53,0.353,23.11,12.96,1.783,11.46,33.82,7.89,5.26,21.04,28.2,115.42,0.465,27.22,0.731,0.265,70.45,0.443,32.25,0.342,25.55,14.27,1.79,9.52,31.28,8.81,4.76,22.73
21800178,1,24.9,103.37,0.561,21.51,0.765,0.278,53.91,0.584,23.59,0.34,20.19,13.94,1.449,8.67,32.81,7.24,4.83,19.2,27.0,102.99,0.532,20.11,0.775,0.244,55.65,0.536,26.75,0.35,19.9,12.32,1.615,12.22,30.33,7.06,2.95,20.96
21800179,1,27.0,100.78,0.518,22.69,0.757,0.282,54.74,0.519,25.86,0.344,24.43,12.88,1.897,7.67,29.44,8.18,5.11,23.0,25.3,118.99,0.627,29.33,0.75,0.38,48.12,0.676,28.98,0.363,29.93,16.09,1.86,11.12,37.97,7.33,5.56,22.71
21800180,1,28.5,110.89,0.586,21.24,0.826,0.267,52.78,0.587,26.72,0.389,24.93,11.63,2.144,7.38,31.86,6.04,3.8,17.44,28.7,117.29,0.566,25.23,0.818,0.295,39.21,0.601,46.29,0.358,23.25,13.66,1.702,10.74,32.42,9.17,5.32,21.37
21800182,1,26.7,111.08,0.656,18.76,0.785,0.255,43.54,0.714,30.16,0.382,22.91,11.28,2.031,11.17,33.15,6.56,6.45,22.33,26.5,111.96,0.403,25.98,0.729,0.225,80.99,0.347,34.41,0.357,22.73,13.99,1.624,11.6,34.79,6.57,4.25,21.42
21800181,1,27.5,108.53,0.445,26.48,0.736,0.265,66.07,0.407,33.73,0.345,26.92,15.18,1.773,10.27,34.77,6.9,3.97,19.41,25.8,103.39,0.497,21.0,0.732,0.237,55.66,0.48,32.94,0.351,15.47,10.6,1.459,11.55,29.79,8.5,5.25,22.15
21800183,0,25.2,113.39,0.476,22.26,0.705,0.217,73.23,0.445,29.37,0.37,24.63,13.14,1.875,11.68,35.12,8.12,4.93,22.26,26.8,111.35,0.428,23.55,0.686,0.212,81.52,0.403,29.48,0.333,28.75,16.16,1.779,10.15,38.01,7.39,5.2,20.14
21800184,0,28.9,108.81,0.537,24.17,0.751,0.284,50.7,0.554,34.3,0.342,24.27,13.61,1.783,11.72,33.67,7.07,3.69,21.21,27.0,110.73,0.488,22.69,0.797,0.239,63.18,0.462,31.92,0.36,22.88,11.58,1.976,9.79,33.52,7.16,4.71,19.11
21800185,1,28.1,118.06,0.622,26.63,0.815,0.343,33.71,0.729,43.89,0.359,24.91,14.06,1.772,11.31,33.14,9.49,5.37,21.49,27.7,112.18,0.512,22.14,0.759,0.238,67.75,0.496,25.45,0.37,27.78,14.18,1.959,9.32,35.45,8.94,5.05,19.33
21800186,0,23.7,105.62,0.42,23.7,0.768,0.228,74.91,0.39,29.19,0.332,20.01,13.57,1.475,10.73,32.72,6.87,4.47,21.21,25.8,103.21,0.547,18.71,0.756,0.23,51.1,0.557,30.4,0.353,26.25,12.54,2.093,9.67,33.59,6.59,4.89,20.73
